Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
ADBE,2015-09-14,0.010385575560062241,0.60361938282517802
F,2015-09-14,-0.0040095179649117423,-0.18932131723980564
HPQ,2015-09-14,-0.0051390558095836276,-0.30645651808430102
LPL,2015-09-14,0.080134142274197698,1.8261701086067281
MSFT,2015-09-14,-0.00044252635208334376,-0.020592575852948616
NFLX,2015-09-14,-0.090278188714289956,-1.3451769797150377
NOK,2015-09-14,0.023531473178971085,0.64830046693098797
ABT,2013-06-26,-0.006153896833714298,-0.33395891083691587
BSX,2013-06-26,-0.026732276720171054,-0.78084494414069572
ABT,2013-03-20,-0.051281513327519172,-2.4621393129011961
DE,2013-02-20,-0.045069829385205977,-3.7897913845722568
WILN,2012-12-11,-0.028806727024076752,-0.94563268492797481
IPXL,2013-02-01,0.0043513490290140611,0.21781576147445364
IPXL,2013-02-14,0.0037966267260095476,0.19962064105088026
MON,2013-06-10,-0.0095235082344276543,-0.40415060632407002
BSX,2013-02-12,-0.014961525554444268,-0.62908498992389739
IPXL,2012-09-07,0.017096100749372192,0.27523611075046639
NVDA,2013-02-08,-0.00014551077329374995,-0.0050456033871706949
NVO,2013-12-20,0.0081907941427488262,0.22491483982371849
WMT,2013-04-16,-0.0013125779678885034,-0.073541065932565278
AMZN,2013-03-19,-0.024120335623456612,-0.61236016949739935
COST,2013-03-19,-0.025930917712037073,-2.1149488187569503
EBAY,2013-03-19,-0.048770378848110696,-2.0170453444782472
HPQ,2013-03-19,0.058033842192546904,1.4581512364883278
MSFT,2013-03-19,0.022783396431938972,1.2991470285451052
ODP,2013-03-19,-0.012246435706509996,-0.19629277302328965
TGT,2013-03-19,-2.9522675123159993e-05,-0.0015079548711449087
AXP,2013-02-12,0.017832073355297844,1.1563020537001607
SNPS,2013-03-12,0.017226394067413678,0.93514644457979601
PFE,2014-02-06,0.029388283257644136,2.2587081500574473
DAL,2013-04-26,0.048667501341306027,1.1214657978589264
JBLU,2013-04-26,-0.083696435996439472,-3.4446484370422756
OSTK,2013-05-15,0.039044968188381775,0.89948166770692384
AMZN,2013-07-22,0.0039967647241642493,0.12032612203820879
YHOO,2013-07-22,0.04865634543030127,1.7279992576058356
CTXS,2013-03-19,-0.04273970257904193,-0.97420561945800532
HPQ,2013-07-18,-0.033486508969343957,-0.49092206118157677
NOK,2013-07-18,-0.05753190287996756,-1.1687547310894999
HON,2014-02-12,0.002943488680119879,0.36543282149710327
AMZN,2014-02-26,0.016597104989696534,0.92920494130315079
CAR,2014-02-26,0.12643679567169053,6.1505697143852602
GRPN,2014-02-26,-0.20699637089793749,-4.1259178398065162
NFLX,2014-02-26,0.071230879289040816,2.1990881518916048
TWTR,2014-02-26,-0.059907627447948114,-0.54557993440547603
YHOO,2014-02-26,-0.038203993519857218,-1.3363440639560971
CSCO,2013-08-29,-0.017771374931152398,-1.0875059122873842
AMZN,2015-06-11,0.0022002460012459143,0.043411209080956907
PIR,2013-11-07,0.014903798394899198,0.23700180991864889
BKS,2013-05-13,0.22505186493595464,4.1633603699008725
CL,2013-05-29,0.011036487886262429,0.92769267819035428
SEAC,2013-10-10,0.013042023159626784,0.65663550716984798
ACTG,2013-12-03,0.043754178722576323,0.43948552990365314
CME,2014-01-27,0.012670693562562651,0.59069247965911442
MS,2014-01-27,-0.056716107607442091,-3.6850030201815351
CME,2014-01-27,0.012670693562562651,0.59069247965911442
CME,2014-01-27,0.012670693562562651,0.59069247965911442
BAC,2014-01-27,-0.013073305021278861,-0.95912928642404649
BAC,2014-01-27,-0.013073305021278861,-0.95912928642404638
MS,2014-01-27,-0.056716107607442091,-3.6850030201815351
MS,2014-01-27,-0.056716107607442091,-3.6850030201815351
FDS,2014-01-27,0.012890969772377341,1.1173111575046271
FDS,2014-01-27,0.012890969772377341,1.1173111575046271
FDS,2014-01-27,0.012890969772377341,1.1173111575046271
EW,2014-01-22,-0.00038804110211336507,-0.010319164103368946
YHOO,2014-06-20,-0.088620383303031736,-2.3115984777380052
SYMC,2013-11-13,0.0044740626376772157,0.22805523141603273
AMZN,2014-01-10,-0.0095660721929935258,-0.22648871942673998
NOK,2014-01-10,-0.016760045028649785,-0.33871043531076306
WDC,2014-01-10,0.028998154002996337,0.97074020846870479
GE,2014-05-08,-0.0097946942954277583,-0.89686615576348239
INTC,2014-06-06,-0.0019167264619808014,-0.12146489913989056
MSFT,2013-11-08,0.074101672424033385,1.8936767850524376
HPQ,2013-12-12,-0.025184639612796541,-0.72019313054267797
BMY,2014-06-12,-0.0093791895724247357,-0.33407852271857452
LLY,2014-07-01,0.016222453031491266,0.95171500345851778
PFE,2014-07-01,0.030807699108418268,1.1990503698367092
BBY,2014-01-15,-0.03097935361844744,-0.57979004032581061
AAPL,2014-07-07,-0.0020788546756120426,-0.061275924881408969
HPQ,2014-07-07,-0.0031368692115058792,-0.14126794508585375
INTC,2014-07-07,0.0017898753694606012,0.17729393460446488
DD,2014-05-09,0.025615222358478826,2.2102316622346909
MON,2014-05-09,0.051216655930259897,2.6076269033722914
AMD,2014-01-14,-0.030925972072977054,-0.43496479509793734
INTC,2014-01-14,-0.0037047532971736215,-0.12997305145851498
TXN,2014-01-14,-0.0078097087359021754,-0.46522935386679132
NVDA,2014-01-14,-0.013414263281057201,-0.44836322467900075
F,2015-02-18,-0.018267920259552525,-0.85001309011236514
BIG,2014-01-17,-0.073201275325880028,-3.4274106806156621
NOK,2014-10-22,-0.00066101777129771826,-0.030249691621338927
LPL,2014-06-23,0.015138123301003892,0.5680405810478828
AAPL,2014-07-14,-0.032686797908675333,-0.99266496493429346
JNJ,2014-01-14,0.013267188406069575,1.4765550857457959
NATI,2014-08-11,0.0016978987224806029,0.11098144631577535
AMZN,2014-12-30,0.023734765305082822,0.56698362822829496
BKS,2014-12-30,-0.0092998798774525729,-0.30666073397784599
AMZN,2014-12-30,0.023734765305082822,0.56698362822829496
DAL,2014-06-24,-0.04534934700972304,-1.1982947463560443
JBLU,2014-06-24,-0.02444541481946174,-0.59373801136202597
ABBV,2014-08-21,-0.0017101171955273865,-0.068119763232121738
WILN,2014-08-01,0.11499619547430559,3.0331337409166377
BDX,2014-07-07,-0.0048641475250448228,-0.32056047924563796
MSFT,2014-11-06,0.027071414341728765,1.8176257961138467
OSTK,2014-07-11,-0.016796470411505667,-0.3482803055132776
XRX,2014-07-11,0.0033144691961184301,0.14923754028867497
AAPL,2014-07-17,-0.026763030089739976,-0.80679698934249311
CSCO,2014-08-22,-0.0069602296928004447,-0.71499493135596803
INTC,2014-08-22,-0.00044695724741694587,-0.016045117288046584
PRGO,2014-08-15,0.020886214381254542,0.76169719117673984
SYMC,2014-09-15,5.3802299676622423e-06,0.00031491141629847266
FB,2014-07-16,0.056190930601059598,2.147911464862458
PHG,2014-12-11,0.024588142573707533,0.78205251211912152
V,2014-08-13,-0.0011311070634484471,-0.12162204353069263
SNA,2014-10-14,0.0025530408201442749,0.29516752117950185
AAPL,2014-06-27,-0.0110428778677025,-0.32251246537980588
BWA,2014-06-10,-0.0024803412755742427,-0.14514207000929102
MOD,2014-06-10,-0.08147653317852746,-1.7495537822168894
PFE,2015-04-09,-0.004485870166346155,-0.23407515045217084
AMZN,2014-12-30,0.023734765305082822,0.56698362822829496
AMZN,2014-12-30,0.023734765305082822,0.56698362822829496
ENR,2015-01-12,-0.00095802018716914777,-0.060948438679282332
BKS,2014-12-30,-0.0092998798774525729,-0.30666073397784599
BCR,2015-01-13,0.018744123048376027,1.1410996183130449
KMB,2014-07-10,0.0059781116204423411,0.37016500054588669
RF,2014-09-25,-0.0055907935713603238,-0.27313065768773503
USB,2014-09-25,0.0014303555026548165,0.10371511905409349
NVTA,2015-06-12,0.15997815126702841,1.8215232135176913
NVS,2015-06-12,0.0043709062842082471,0.22446269185298304
AMZN,2014-11-10,-0.01243252830689992,-0.54277779721044084
JAKK,2014-06-11,-0.027167710447094276,-0.42749192253291618
AMGN,2014-12-05,-0.0036331569946556307,-0.2322572152446111
CSCO,2014-08-08,-0.025219928689263017,-0.96713544231850856
ADBE,2014-12-04,0.012520551066789603,0.4296421794553944
MSFT,2014-12-04,0.0077539400775486263,0.47963732025484263
NOK,2015-02-18,0.013633484708371276,0.61938162394230278
AMZN,2014-11-26,0.0155457944389,0.73998177744147142
NOK,2014-11-26,0.025295631595617353,1.0109062099462465
MSI,2014-12-05,-0.0083476554520610299,-0.47540313412206037
TXN,2015-01-08,0.0038233230164239525,0.17174571689521884
MMM,2015-07-09,0.0053055496540175412,0.32909291979629329
AMGN,2015-07-09,0.013926532051827393,0.88022530670929033
CAT,2015-07-09,0.0010560666147920554,0.0666397879423931
EBAY,2015-07-09,0.023742481743285863,1.4052421230036432
LLY,2015-07-09,0.042929492227767319,2.934571530157708
FB,2015-07-09,0.0046076291823757779,0.19662550191794922
GE,2015-07-09,-0.016507656767366593,-1.2427169758043393
HPQ,2015-07-09,0.02259025951684121,0.92827637954734932
ITW,2015-07-09,0.016244476415911938,1.192765598491391
INTC,2015-07-09,0.0091958885880546199,0.48457210040066967
JNJ,2015-07-09,0.0040203147019763031,0.44544194800320996
LLNW,2015-07-09,0.044241351894736311,0.84160227338861127
PFE,2015-07-09,0.0054627784417630582,0.49162940841438008
RHT,2015-07-09,-0.0053177073514948953,-0.37763538862021662
XLNX,2015-07-09,-0.024284313771610999,-1.2558802911123641
COF,2015-09-04,-0.0075714289775029985,-0.93441322973626706
LMT,2014-08-06,0.019789819134224135,1.6456675971278749
MSFT,2015-05-22,-0.006980096532953309,-0.31300081545647729
INTC,2015-03-09,-0.0075596172791182852,-0.46957666241359308
CSCO,2015-01-21,-0.018443201250050868,-1.2620777672791312
MMM,2015-02-04,-0.015500401438476998,-1.1539131855348117
MMM,2015-07-08,0.0068688960734084549,0.42821243906113987
CAT,2015-02-04,0.011261113795161358,0.43474248661959874
CAT,2015-07-08,-0.0084445536500496361,-0.52808706354390178
LLY,2015-02-04,-0.044127553857223084,-2.2182603106577892
LLY,2015-07-08,0.05499368602136244,3.9058581329131985
GE,2015-02-04,0.0034751796750038394,0.28834687253242486
GE,2015-07-08,-0.010563433294332927,-0.79565098293664172
ITW,2015-02-04,0.0053652864167835993,0.54643829614819406
ITW,2015-07-08,0.022904182519567266,1.5624195224994906
JNJ,2015-02-04,-0.0073921331303089428,-0.78111314787194197
JNJ,2015-07-08,0.0063958224405371682,0.71528601649439905
PFE,2015-02-04,-0.028250788826490451,-2.0681115907268217
PFE,2015-07-08,0.0030685292726305019,0.27741137062007931
SBUX,2015-01-05,0.0041105002237855504,0.22173619282403112
T,2015-03-19,-0.0042822874066581543,-0.33827717738419427
TEX,2014-12-03,-0.064942016299064417,-1.761636056446215
TDA,2015-05-06,-0.0022471618820327165,-0.19814891616981861
ALG,2016-05-26,0.025983630029790442,0.61797522204396971
DE,2016-05-26,-0.039150691568800008,-1.8618149810932176
AAPL,2014-12-11,-0.018164004652787155,-0.77828329966408494
DGLY,2015-02-10,0.01450450847507782,0.072778769159307269
WDC,2015-01-09,0.0055754074504278141,0.21408091795124784
CELG,2015-06-17,0.0075909736329856908,0.35191606077173943
CELG,2015-06-17,0.0075909736329856908,0.35191606077173948
GILD,2014-12-08,0.029978825560846415,1.0227801732619304
BELFA,2015-12-16,-0.10043706115878265,-0.85811602114283392
CDW,2015-06-30,-0.060507344859948714,-2.5861241257889644
ODP,2015-06-30,-0.035648962370879632,-2.1300121426453349
CNXN,2015-06-30,0.011552955060830507,0.42159067693689856
CSCO,2015-03-06,-0.015170020241172592,-0.94985355523263382
MSI,2015-03-06,0.0039598493463113196,0.36930070749893384
COF,2015-07-06,0.0060103643433384235,0.47112679153338566
MU,2015-03-12,0.017996140524943555,0.52677217784675279
MU,2015-03-12,0.017996140524943555,0.52677217784675268
MU,2015-03-12,0.017996140524943555,0.52677217784675279
SNPS,2016-02-10,0.028076984323152265,0.63051624649827842
ATHX,2015-05-07,-0.057972532153125353,-0.8524418167126443
SNPS,2016-02-10,0.028076984323152265,0.63051624649827842
MSTR,2015-03-12,-0.017583910928835805,-0.72789096693068378
ILMN,2015-07-17,0.0093736961555735687,0.44104981899171641
ILMN,2015-07-17,0.0093736961555735687,0.44104981899171641
ILMN,2015-07-17,0.0093736961555735687,0.44104981899171641
HPQ,2015-11-12,0.00035969805338699652,0.011186288781646146
LLNW,2015-11-12,0.012505106324932132,0.21145937637882153
CSCO,2015-06-15,-0.0058917147460148533,-0.38007705462211866
KYO,2015-02-09,0.017124494936358616,0.68720259105482151
KYO,2015-02-09,0.017124494936358616,0.68720259105482151
EA,2015-03-17,-0.00065137324415247104,-0.012997283883175798
EA,2015-03-17,-0.00065137324415247104,-0.012997283883175798
ZNGA,2015-03-17,-0.0038495891783993028,-0.065609579858374803
LKQ,2015-02-18,-0.0040566518950329762,-0.22668118407387758
NUAN,2016-02-22,0.043238993350640506,2.6735325638871612
NUAN,2016-02-22,0.043238993350640506,2.6735325638871612
ATRS,2014-11-17,0.035253601994425995,0.52775504504107218
MMM,2016-02-10,0.051246858723064496,1.8686113401615003
ESS,2015-07-15,-0.048883775814793237,-2.5911416499237854
CME,2015-04-14,0.0025780993991470465,0.11170145226531744
ABBV,2015-04-08,0.019420469219753593,0.49655084428035851
BDC,2015-04-17,-0.018477629963031501,-1.0941554512434046
BDC,2015-04-17,-0.018477629963031501,-1.0941554512434049
INFN,2015-06-29,-0.036548991581973118,-0.84397136622302515
ALG,2016-05-26,0.025983630029790442,0.61797522204396971
DE,2016-05-26,-0.039150691568800008,-1.8618149810932176
MSI,2015-04-13,0.0086277963786978301,0.35106578816930667
AAPL,2016-05-04,-0.014286736613472895,-0.79853230167850964
LPL,2015-09-15,0.020460749145403159,0.46063121785160938
MMM,2016-01-13,-0.01602694184014531,-1.1447595187458037
BMY,2016-01-13,-0.029660518654873784,-1.2952469886460865
LLY,2016-01-13,-0.0064861238172263854,-0.30458015541484124
ITW,2016-01-13,-0.027437254147572428,-2.0453127427580102
IDCC,2016-01-13,0.010231678260430621,0.2958895549230034
PFE,2016-01-13,0.029945362785455416,1.008424281262229
AMZN,2015-04-14,-0.012342783782624829,-0.22850463538449192
HPQ,2015-08-10,-0.015018587371523708,-0.63527999824311232
HPQ,2015-08-10,-0.015018587371523708,-0.63527999824311232
FUN,2015-04-17,-0.012340918008767179,-0.4965770930367408
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
FB,2016-02-25,0.012490011593778669,0.65697437728220331
FOSL,2016-03-31,-0.061571556967508739,-1.3999785300793259
FOSL,2016-03-31,-0.061571556967508739,-1.3999785300793259
BONT,2016-03-31,-0.02855278336691925,-0.21693839586183314
BONT,2016-03-31,-0.02855278336691925,-0.21693839586183314
GE,2015-12-17,-0.010695170886990377,-0.50146345526406622
HPQ,2016-05-26,0.0050296641386945382,0.26667218590975716
AAPL,2016-05-26,0.022832298284201965,1.4973303469679802
HPQ,2016-05-26,0.0050296641386945382,0.26667218590975716
USB,2015-08-07,0.0070890712306276374,0.61395142584361939
CTXS,2015-07-15,0.010718882965827049,0.53464942257638048
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
AVID,2016-03-01,-0.074198800990175159,-1.0870419219748373
HLIT,2016-03-01,0.12375830248114365,2.0648008960766298
AAPL,2015-12-15,-0.029123579680665087,-1.0015141709897346
LLNW,2015-10-09,0.1194716335840221,1.2965941181020251
NTAP,2015-10-09,0.042082577982637259,1.4081845498109151
XLNX,2015-10-09,0.0094703945242015728,0.43142660075722333
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
FB,2016-06-06,-0.0097054506270091052,-0.41230940326619397
PFE,2016-01-13,0.029945362785455416,1.008424281262229
MSFT,2016-04-01,-0.017969821980736534,-0.8250174575964131
NVS,2015-05-21,-0.010888102722881696,-0.70720739527746979
GLW,2015-09-16,0.027543112120249711,1.5723003688791914
HPQ,2015-12-02,-0.15051820077742922,-4.4929097835120517
GLW,2015-09-16,0.027543112120249711,1.5723003688791914
AAPL,2015-12-15,-0.029123579680665087,-1.0015141709897346
AAPL,2015-12-15,-0.029123579680665087,-1.0015141709897346
AAPL,2016-10-07,0.0027167455195278491,0.10013395723141998
GMED,2015-10-19,0.018350611485879079,0.87372097718270381
AAPL,2016-10-07,0.0027167455195278491,0.10013395723141998
BMY,2016-04-08,0.041234239408044548,1.4382390191722065
BMY,2016-04-08,0.041234239408044548,1.4382390191722065
JKHY,2015-10-13,0.0067586228378054749,0.39003142671610663
AAPL,2016-08-01,0.060902741403321595,2.9775177115982818
WILN,2016-08-01,-0.35602127349889634,-5.8525830459489248
AMZN,2015-12-17,-0.010026591389884192,-0.43269078193598409
BKS,2015-12-17,-0.030796525820590358,-1.1822590395023278
ADBE,2016-04-08,-0.0070335314736183971,-0.22202102124141465
INTC,2016-01-08,-0.041303738149623528,-1.6741632719629738
CLCT,2016-03-11,0.0027983832616206399,0.077523903454562601
AMZN,2015-11-09,0.040443580619329712,2.0325763088591113
AAPL,2015-11-09,0.0075396563632711524,0.31139664418968799
WTW,2015-11-09,0.26982881708230877,3.6215759167009867
GEVO,2016-02-10,-0.16683627510984197,-0.89570474500310115
MSFT,2016-02-17,0.0031151792941302506,0.26918990261597892
RPRX,2016-01-07,0.37189148141069406,1.2252205496605979
FB,2015-11-13,0.025845273871095593,1.0181387854470616
AAPL,2016-05-17,0.0041939051932735338,0.25999338396863925
COF,2016-05-17,-0.0018970189384946235,-0.12228200108657433
FB,2016-05-17,-0.0049286778501617286,-0.24378091376808569
SFLY,2016-05-17,-0.016783268806910209,-0.4184382662958509
TRIP,2016-05-17,0.019911039145174458,0.50042395553522112
TWTR,2016-05-17,0.0069051887417090584,0.1302132710428594
YHOO,2016-05-17,0.0061165443589485642,0.28898225260699417
AAPL,2016-05-17,0.0041939051932735338,0.25999338396863925
TWTR,2016-05-17,0.0069051887417090584,0.1302132710428594
YHOO,2016-05-17,0.0061165443589485642,0.28898225260699423
SFLY,2016-05-17,-0.016783268806910209,-0.4184382662958509
TRIP,2016-05-17,0.019911039145174458,0.50042395553522112
AAPL,2016-05-04,-0.014286736613472895,-0.79853230167850964
SPPI,2015-10-02,-0.10729158148116694,-2.6107732749589854
UEIC,2016-10-17,-0.0396261038341581,-1.6317732101722375
COST,2016-01-20,-0.036218017003867245,-1.929444252314652
FB,2016-05-17,-0.0049286778501617286,-0.24378091376808569
COF,2016-05-17,-0.0018970189384946235,-0.12228200108657433
HPQ,2016-04-05,-0.013536791996538341,-0.28808843700633069
ADBE,2016-02-09,-0.12460520060970928,-4.43704663594891
CSCO,2016-05-31,0.0039269159188611161,0.29872097364699496
CAMT,2016-02-03,0.026267369488931561,0.74965562323428137
RTEC,2016-02-03,0.0012024185754478112,0.050822313193930879
CBS,2016-02-01,-0.015249237495186151,-0.67646857947644556
LLNW,2016-02-01,0.012546406034739966,0.16818104007507495
TWX,2016-02-01,-0.025578442640141114,-0.75314264419909949
XLNX,2016-02-01,0.0039724232124086906,0.29374989030225135
ACOR,2016-03-18,-0.22380299233055961,-5.6614367277262065
TILE,2016-02-08,-0.016121612469927202,-0.53189671173373043
FB,2016-01-07,0.002976015190398168,0.10375165437613594
TXN,2016-04-25,-0.010839963890789344,-0.52010264860298316
HPQ,2016-02-09,-0.096677302471137039,-1.5344852235433473
BBBY,2015-12-16,0.0027117412630990514,0.11000776644532803
TIME,2015-12-16,-0.019005594294666021,-0.5819936401974739
AAPL,2016-05-04,-0.014286736613472895,-0.79853230167850964
UEIC,2016-10-17,-0.0396261038341581,-1.6317732101722375
MSFT,2016-05-09,0.0011420151680128932,0.058389604438632191
FB,2016-01-07,0.002976015190398168,0.10375165437613594
V,2016-02-09,-0.054559825439062001,-5.3463396040113551
MSFT,2016-01-19,-0.0085898611608332207,-0.2384169625295387
SNPS,2016-10-17,-0.0016117489317125848,-0.087603685041247159
ADBE,2016-03-14,-0.00025057520353043324,-0.014686325533754216
ACTG,2016-09-12,-0.054327138785678596,-1.3076907266491899
ACTG,2016-09-12,-0.054327138785678596,-1.3076907266491899
AAPL,2015-11-05,0.005834523727410109,0.24616870344164452
AAPL,2016-04-25,-0.016935173606919665,-0.82338732466549514
BKS,2016-04-25,-0.065104166036834693,-0.82035957861581954
HPQ,2016-04-25,-0.029660301930798431,-0.59458915151708391
INTC,2016-04-25,-0.00094932741277693744,-0.04821640562302186
NWY,2016-04-25,0.035170347442899201,0.37596583224522973
NVDA,2016-04-25,-0.003842066507625282,-0.09288510391423295
RCII,2016-04-25,-0.01721336929144052,-0.14785307419442439
SBH,2016-04-25,-0.031097486657515522,-0.59002415365146044
BKS,2016-04-25,-0.065104166036834693,-0.82035957861581954
HOG,2016-04-25,0.015118726857077134,0.61853094402506992
NWY,2016-04-25,0.035170347442899201,0.37596583224522973
RCII,2016-04-25,-0.01721336929144052,-0.14785307419442439
SBH,2016-04-25,-0.031097486657515522,-0.59002415365146033
FB,2016-05-17,-0.0049286778501617286,-0.24378091376808569
TWTR,2016-05-17,0.0069051887417090584,0.1302132710428594
TILE,2016-02-08,-0.016121612469927202,-0.53189671173373043
HSNI,2017-01-06,0.014122556130062872,0.21302596973759075
F,2016-02-08,-0.020552438955424735,-1.2235147376533229
ADBE,2016-04-08,-0.0070335314736183971,-0.22202102124141465
ADBE,2016-04-08,-0.0070335314736183971,-0.22202102124141465
SPLS,2016-02-08,0.060835953494981929,1.0957960179866986
ADSK,2016-04-12,0.010641004840753056,0.21192166658957776
BMRN,2016-06-14,-0.035295268896604712,-0.6397971105815714
BMRN,2016-06-14,-0.035295268896604712,-0.6397971105815714
HPE,2016-08-09,-0.026917575822989738,-0.76797990286099194
HPQ,2016-08-09,-0.015328367175749605,-0.40858570675095418
HON,2016-03-14,-0.0092682983930251588,-0.51739950198061813
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
ADBE,2016-04-08,-0.0070335314736183971,-0.22202102124141465
DD,2016-08-19,0.019151610738618787,0.72009462614162112
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
MSFT,2016-11-30,-0.0076053147657803733,-0.92080567558767845
AAPL,2016-08-01,0.060902741403321595,2.9775177115982818
IBM,2016-02-08,0.034475170666067041,3.9793007283085804
NUVA,2017-05-10,-0.035895337287407167,-2.6248466549021212
NUVA,2017-05-10,-0.035895337287407167,-2.6248466549021212
NUVA,2017-05-10,-0.035895337287407167,-2.6248466549021212
NUVA,2017-05-10,-0.035895337287407167,-2.6248466549021212
NUVA,2017-05-10,-0.035895337287407167,-2.6248466549021212
MSFT,2016-07-11,0.0054110773304024574,0.18557695188729847
NTIP,2016-07-11,-0.0072229550209647053,-0.10319742462702244
MSFT,2016-08-12,0.0046736999068649346,0.27887179216260294
NFLX,2016-11-07,0.0018721104106734715,0.06596249308538614
BAX,2016-05-09,0.012350042147800607,0.7141331419071042
BDX,2016-05-09,0.027706762626974236,1.6889132338313222
CBS,2016-09-30,0.095744580732302048,3.9059279690723177
SQ,2016-04-14,0.0091789984482916406,0.14753096982602901
FB,2016-03-28,-0.0038726059101686335,-0.062936086920503981
AAPL,2016-12-09,-0.0026108179166869864,-0.15933118960920301
AAPL,2016-12-09,-0.0026108179166869864,-0.15933118960920301
SQ,2016-04-14,0.0091789984482916406,0.14753096982602898
SQ,2016-04-14,0.0091789984482916406,0.14753096982602898
CELG,2016-07-14,-0.024479445387533091,-0.8763854810910281
ILMN,2016-07-26,0.00060918420395847188,0.028482362283904744
LH,2016-07-26,-0.0018077371484147616,-0.18352481533526871
BBBY,2016-04-07,-0.0094731906041419806,-0.30378812442424802
AAPL,2016-10-07,0.0027167455195278491,0.10013395723141998
BSX,2017-04-04,-0.018884482385069089,-0.65699781499467713
AMZN,2016-12-07,-0.00037624907267782334,-0.026371220058998276
TMUS,2016-09-23,-0.0063224870813609821,-0.38548922635285537
TMUS,2016-09-23,-0.0063224870813609821,-0.38548922635285543
DEPO,2016-03-24,-0.019424104715537654,-0.322770027353597
DEPO,2016-03-24,-0.019424104715537654,-0.322770027353597
DEPO,2016-03-24,-0.019424104715537654,-0.322770027353597
